signal_date,execution_date,next_execution_date,currency,pair,currency_direction,trade_direction,weight,vol_63d,entry_ts,exit_ts,entry_px,exit_px,gross_pips,spread_rt_pips,carry_pips,net_pips,gated_flat,variant
2006-05-31 21:00:00+00:00,2006-06-01 21:00:00+00:00,2006-07-01 21:00:00+00:00,EUR,EUR_USD,1,1,0.18317522480623225,0.004801055292950346,2006-06-01 21:00:00+00:00,2006-07-01 21:00:00+00:00,1.2804,1.2789,-15.000000000000568,1.8999999999991246,-40.530321232876716,-57.43032123287641,False,momentum
2006-05-31 21:00:00+00:00,2006-06-01 21:00:00+00:00,2006-07-01 21:00:00+00:00,GBP,GBP_USD,-1,-1,0.1738714889965173,0.005057956239225317,2006-06-01 21:00:00+00:00,2006-07-01 21:00:00+00:00,1.8657,1.84905,166.4999999999983,2.900000000001235,-5.395229628493148,158.2047703715039,False,momentum
2006-05-31 21:00:00+00:00,2006-06-01 21:00:00+00:00,2006-07-01 21:00:00+00:00,JPY,USD_JPY,-1,1,0.1782686113237497,0.004933198144435026,2006-06-01 21:00:00+00:00,2006-07-01 21:00:00+00:00,112.718,114.405,168.69999999999976,2.600000000001046,49.76733513561645,215.86733513561518,False,momentum
2006-05-31 21:00:00+00:00,2006-06-01 21:00:00+00:00,2006-07-01 21:00:00+00:00,NZD,NZD_USD,-1,-1,0.11170589830586974,0.007872765860449821,2006-06-01 21:00:00+00:00,2006-07-01 21:00:00+00:00,0.62835,0.6095,188.4999999999992,2.20000000000109,-14.6066721369863,171.6933278630118,False,momentum
2006-05-31 21:00:00+00:00,2006-06-01 21:00:00+00:00,2006-07-01 21:00:00+00:00,CAD,CAD_JPY,1,1,0.16612285952362424,0.005293879392127048,2006-06-01 21:00:00+00:00,2006-07-01 21:00:00+00:00,102.195,102.48,28.50000000000108,3.700000000000614,25.164289051681205,49.964289051681675,False,momentum
2006-05-31 21:00:00+00:00,2006-06-01 21:00:00+00:00,2006-07-01 21:00:00+00:00,CHF,CHF_JPY,1,1,0.18685591704400673,0.004706483993151867,2006-06-01 21:00:00+00:00,2006-07-01 21:00:00+00:00,92.255,93.495,124.00000000000091,5.299999999999727,-3.0098594266559955,115.69014057334519,False,momentum
2006-06-29 21:00:00+00:00,2006-07-01 21:00:00+00:00,2006-08-01 21:00:00+00:00,EUR,EUR_USD,1,1,0.1842183660402928,0.004866176704379014,2006-07-01 21:00:00+00:00,2006-08-01 21:00:00+00:00,1.2789,1.2825,36.000000000000476,1.8999999999991246,-43.27415342465754,-9.17415342465619,False,momentum
2006-06-29 21:00:00+00:00,2006-07-01 21:00:00+00:00,2006-08-01 21:00:00+00:00,JPY,USD_JPY,-1,1,0.16804854247937567,0.005334405809881139,2006-07-01 21:00:00+00:00,2006-08-01 21:00:00+00:00,114.405,114.565,15.999999999999659,2.600000000001046,53.25476419863014,66.65476419862875,False,momentum
2006-06-29 21:00:00+00:00,2006-07-01 21:00:00+00:00,2006-08-01 21:00:00+00:00,AUD,AUD_USD,-1,-1,0.14626524769494217,0.006128859284562902,2006-07-01 21:00:00+00:00,2006-08-01 21:00:00+00:00,0.7431,0.76595,-228.50000000000037,1.80000000000069,-8.110347444907683,-238.41034744490875,False,momentum
2006-06-29 21:00:00+00:00,2006-07-01 21:00:00+00:00,2006-08-01 21:00:00+00:00,NZD,NZD_USD,-1,-1,0.12112783700357921,0.0074007688366263,2006-07-01 21:00:00+00:00,2006-08-01 21:00:00+00:00,0.6095,0.62045,-109.49999999999903,2.20000000000109,-15.330207945205478,-127.0302079452056,False,momentum
2006-06-29 21:00:00+00:00,2006-07-01 21:00:00+00:00,2006-08-01 21:00:00+00:00,CAD,CAD_JPY,1,1,0.1675925423760184,0.005348920116819677,2006-07-01 21:00:00+00:00,2006-08-01 21:00:00+00:00,102.48,101.34,-114.00000000000006,3.700000000000614,24.955936838226638,-92.74406316177404,False,momentum
2006-06-29 21:00:00+00:00,2006-07-01 21:00:00+00:00,2006-08-01 21:00:00+00:00,CHF,CHF_JPY,1,1,0.21274746440579176,0.00421363010763871,2006-07-01 21:00:00+00:00,2006-08-01 21:00:00+00:00,93.495,93.455,-4.000000000000625,5.299999999999727,-4.172656042571503,-13.472656042571856,False,momentum
2006-07-31 21:00:00+00:00,2006-08-01 21:00:00+00:00,2006-09-02 21:00:00+00:00,EUR,EUR_USD,1,1,0.169812210039749,0.004661990964216445,2006-08-01 21:00:00+00:00,2006-09-02 21:00:00+00:00,1.2825,1.28425,17.499999999999183,1.8999999999991246,-45.47862660273973,-29.878626602739672,False,momentum
2006-07-31 21:00:00+00:00,2006-08-01 21:00:00+00:00,2006-09-02 21:00:00+00:00,JPY,USD_JPY,-1,1,0.15096882363321312,0.005243883934224213,2006-08-01 21:00:00+00:00,2006-09-02 21:00:00+00:00,114.565,117.1,253.49999999999966,2.600000000001046,57.11020226027396,308.0102022602726,False,momentum
2006-07-31 21:00:00+00:00,2006-08-01 21:00:00+00:00,2006-09-02 21:00:00+00:00,AUD,AUD_USD,-1,-1,0.14733566400687495,0.005373193205835042,2006-08-01 21:00:00+00:00,2006-09-02 21:00:00+00:00,0.76595,0.7669,-9.500000000000064,1.80000000000069,-10.429306661703404,-21.729306661704157,False,momentum
2006-07-31 21:00:00+00:00,2006-08-01 21:00:00+00:00,2006-09-02 21:00:00+00:00,NZD,NZD_USD,-1,-1,0.12026582995264806,0.006582609450503391,2006-08-01 21:00:00+00:00,2006-09-02 21:00:00+00:00,0.62045,0.6553,-348.50000000000045,2.20000000000109,-14.01596687671233,-364.7159668767139,False,momentum
2006-07-31 21:00:00+00:00,2006-08-01 21:00:00+00:00,2006-09-02 21:00:00+00:00,CAD,CAD_JPY,1,1,0.15763253274754782,0.00502220560071062,2006-08-01 21:00:00+00:00,2006-09-02 21:00:00+00:00,101.34,106.05,470.9999999999994,3.700000000000614,26.313162756650026,493.61316275664876,False,momentum
2006-07-31 21:00:00+00:00,2006-08-01 21:00:00+00:00,2006-09-02 21:00:00+00:00,CHF,CHF_JPY,1,1,0.253984939619967,0.003116968234429513,2006-08-01 21:00:00+00:00,2006-09-02 21:00:00+00:00,93.455,95.185,173.0000000000004,5.299999999999727,-4.5227243553590935,163.17727564464158,False,momentum
2006-08-31 21:00:00+00:00,2006-09-02 21:00:00+00:00,2006-10-01 21:00:00+00:00,EUR,EUR_USD,1,1,0.19187678727888619,0.004046828445724109,2006-09-02 21:00:00+00:00,2006-10-01 21:00:00+00:00,1.28425,1.26845,-157.99999999999812,1.8999999999991246,-38.20982315068493,-198.1098231506822,False,momentum
2006-08-31 21:00:00+00:00,2006-09-02 21:00:00+00:00,2006-10-01 21:00:00+00:00,GBP,GBP_USD,1,1,0.1829189807616973,0.004245007475992594,2006-09-02 21:00:00+00:00,2006-10-01 21:00:00+00:00,1.90558,1.8763,-292.7999999999997,2.900000000001235,-16.16072524712329,-311.86072524712426,False,momentum
2006-08-31 21:00:00+00:00,2006-09-02 21:00:00+00:00,2006-10-01 21:00:00+00:00,JPY,USD_JPY,-1,1,0.1703813620116663,0.004557378997716797,2006-09-02 21:00:00+00:00,2006-10-01 21:00:00+00:00,117.1,118.155,105.50000000000068,2.600000000001046,48.448451257534245,151.3484512575339,False,momentum
2006-08-31 21:00:00+00:00,2006-09-02 21:00:00+00:00,2006-10-01 21:00:00+00:00,AUD,AUD_USD,-1,-1,0.17571974952201908,0.004418925265637542,2006-09-02 21:00:00+00:00,2006-10-01 21:00:00+00:00,0.7669,0.7452,217.0000000000005,1.80000000000069,-8.852165712328766,206.34783428767105,False,momentum
2006-08-31 21:00:00+00:00,2006-09-02 21:00:00+00:00,2006-10-01 21:00:00+00:00,NZD,NZD_USD,-1,-1,0.12966926295882011,0.005988253677981852,2006-09-02 21:00:00+00:00,2006-10-01 21:00:00+00:00,0.6553,0.653,22.999999999999687,2.20000000000109,-13.372129397260274,7.427870602738324,False,momentum
2006-08-31 21:00:00+00:00,2006-09-02 21:00:00+00:00,2006-10-01 21:00:00+00:00,CAD,CAD_JPY,1,1,0.149433857466911,0.00519622831128674,2006-09-02 21:00:00+00:00,2006-10-01 21:00:00+00:00,106.05,105.71,-34.00000000000034,3.700000000000614,22.398213818630133,-15.301786181370822,False,momentum
2006-09-30 21:00:00+00:00,2006-10-01 21:00:00+00:00,2006-11-01 22:00:00+00:00,EUR,EUR_USD,1,1,0.2265519624392043,0.002977765688358385,2006-10-01 21:00:00+00:00,2006-11-01 22:00:00+00:00,1.26845,1.2757,72.49999999999979,1.8999999999991246,-43.07659750684931,27.52340249315135,False,momentum
2006-09-30 21:00:00+00:00,2006-10-01 21:00:00+00:00,2006-11-01 22:00:00+00:00,GBP,GBP_USD,1,1,0.19957176331538262,0.0033803312110622713,2006-10-01 21:00:00+00:00,2006-11-01 22:00:00+00:00,1.8763,1.90885,325.4999999999986,2.900000000001235,-18.330432532602746,304.2695674673946,False,momentum
2006-09-30 21:00:00+00:00,2006-10-01 21:00:00+00:00,2006-11-01 22:00:00+00:00,JPY,USD_JPY,-1,1,0.1738330280764794,0.0038808428285844253,2006-10-01 21:00:00+00:00,2006-11-01 22:00:00+00:00,118.155,117.04,-111.49999999999949,2.600000000001046,57.092445493150684,-57.00755450684985,False,momentum
2006-09-30 21:00:00+00:00,2006-10-01 21:00:00+00:00,2006-11-01 22:00:00+00:00,AUD,AUD_USD,-1,-1,0.1595947295102234,0.0042270735534440385,2006-10-01 21:00:00+00:00,2006-11-01 22:00:00+00:00,0.7452,0.7749,-297.00000000000057,1.80000000000069,-10.588956707970109,-309.3889567079714,False,momentum
2006-09-30 21:00:00+00:00,2006-10-01 21:00:00+00:00,2006-11-01 22:00:00+00:00,NZD,NZD_USD,-1,-1,0.10422401620438654,0.00647277551710128,2006-10-01 21:00:00+00:00,2006-11-01 22:00:00+00:00,0.653,0.67285,-198.49999999999923,2.20000000000109,-16.711645643835613,-217.41164564383595,False,momentum
2006-09-30 21:00:00+00:00,2006-10-01 21:00:00+00:00,2006-11-01 22:00:00+00:00,CAD,CAD_JPY,1,1,0.1362245004543237,0.004952256445292828,2006-10-01 21:00:00+00:00,2006-11-01 22:00:00+00:00,105.71,103.385,-232.49999999999886,3.700000000000614,26.424429851859124,-209.77557014814036,False,momentum
2006-10-31 22:00:00+00:00,2006-11-01 22:00:00+00:00,2006-12-02 22:00:00+00:00,EUR,EUR_USD,1,1,0.21893184268079088,0.002989361034069712,2006-11-01 22:00:00+00:00,2006-12-02 22:00:00+00:00,1.2757,1.33335,576.4999999999998,1.8999999999991246,-38.61120660273972,535.9887933972609,False,momentum
2006-10-31 22:00:00+00:00,2006-11-01 22:00:00+00:00,2006-12-02 22:00:00+00:00,GBP,GBP_USD,1,1,0.19903076478677859,0.0032882671195489073,2006-11-01 22:00:00+00:00,2006-12-02 22:00:00+00:00,1.90885,1.9805,716.4999999999999,2.900000000001235,-15.024586012054794,698.5754139879439,False,momentum
2006-10-31 22:00:00+00:00,2006-11-01 22:00:00+00:00,2006-12-02 22:00:00+00:00,JPY,USD_JPY,-1,1,0.1731258937048423,0.0037802913568944145,2006-11-01 22:00:00+00:00,2006-12-02 22:00:00+00:00,117.04,115.385,-165.5000000000001,2.600000000001046,51.9971411671233,-116.10285883287786,False,momentum
2006-10-31 22:00:00+00:00,2006-11-01 22:00:00+00:00,2006-12-02 22:00:00+00:00,AUD,AUD_USD,-1,-1,0.16396435757677422,0.003991515773911968,2006-11-01 22:00:00+00:00,2006-12-02 22:00:00+00:00,0.7749,0.7889,-140.0000000000001,1.80000000000069,-10.58566355603986,-152.38566355604067,False,momentum
2006-10-31 22:00:00+00:00,2006-11-01 22:00:00+00:00,2006-12-02 22:00:00+00:00,NZD,NZD_USD,-1,-1,0.10038341225504718,0.006519665997846478,2006-11-01 22:00:00+00:00,2006-12-02 22:00:00+00:00,0.67285,0.6878,-149.50000000000017,2.20000000000109,-14.048783835616437,-165.7487838356177,False,momentum
2006-10-31 22:00:00+00:00,2006-11-01 22:00:00+00:00,2006-12-02 22:00:00+00:00,CAD,CAD_JPY,1,1,0.14456372899576678,0.004527182054401772,2006-11-01 22:00:00+00:00,2006-12-02 22:00:00+00:00,103.385,100.79,-259.4999999999999,3.700000000000614,24.092686001396647,-239.10731399860384,False,momentum
2006-11-30 22:00:00+00:00,2006-12-02 22:00:00+00:00,2007-01-01 22:00:00+00:00,EUR,EUR_USD,1,1,0.17521507802545064,0.003442217913420714,2006-12-02 22:00:00+00:00,2007-01-01 22:00:00+00:00,1.33335,1.31985,-135.00000000000068,1.8999999999991246,-35.52557131506849,-172.42557131506828,False,momentum
2006-11-30 22:00:00+00:00,2006-12-02 22:00:00+00:00,2007-01-01 22:00:00+00:00,GBP,GBP_USD,1,1,0.16018812790001766,0.003765125968992287,2006-12-02 22:00:00+00:00,2007-01-01 22:00:00+00:00,1.9805,1.9591,-213.99999999999864,2.900000000001235,-13.3012506071233,-230.20125060712317,False,momentum
2006-11-30 22:00:00+00:00,2006-12-02 22:00:00+00:00,2007-01-01 22:00:00+00:00,JPY,USD_JPY,-1,1,0.16307786679513414,0.003698407957704597,2006-12-02 22:00:00+00:00,2007-01-01 22:00:00+00:00,115.385,119.04,365.5000000000001,2.600000000001046,49.956888624657545,412.8568886246566,False,momentum
2006-11-30 22:00:00+00:00,2006-12-02 22:00:00+00:00,2007-01-01 22:00:00+00:00,NZD,NZD_USD,-1,-1,0.10234506510114527,0.0058930880515299525,2006-12-02 22:00:00+00:00,2007-01-01 22:00:00+00:00,0.6878,0.7046,-168.00000000000037,2.20000000000109,-14.373827999999996,-184.57382800000147,False,momentum
2006-11-30 22:00:00+00:00,2006-12-02 22:00:00+00:00,2007-01-01 22:00:00+00:00,CAD,CAD_JPY,-1,-1,0.14870469264746267,0.004055880615082294,2006-12-02 22:00:00+00:00,2007-01-01 22:00:00+00:00,100.79,102.08,-128.9999999999992,3.700000000000614,-43.72511756263026,-176.42511756263008,False,momentum
2006-11-30 22:00:00+00:00,2006-12-02 22:00:00+00:00,2007-01-01 22:00:00+00:00,CHF,CHF_JPY,1,1,0.2504691695307896,0.002407994889792107,2006-12-02 22:00:00+00:00,2007-01-01 22:00:00+00:00,96.715,97.675,95.99999999999937,5.299999999999727,2.1277039335493484,92.827703933549,False,momentum
2006-12-31 22:00:00+00:00,2007-01-01 22:00:00+00:00,2007-02-01 22:00:00+00:00,EUR,EUR_USD,1,1,0.16817754739715884,0.0035770693233775,2007-01-01 22:00:00+00:00,2007-02-01 22:00:00+00:00,1.31985,1.30231,-175.39999999999887,1.8999999999991246,-39.9878264109589,-217.28782641095688,False,momentum
2006-12-31 22:00:00+00:00,2007-01-01 22:00:00+00:00,2007-02-01 22:00:00+00:00,GBP,GBP_USD,1,1,0.15542146430764447,0.003870654213400391,2007-01-01 22:00:00+00:00,2007-02-01 22:00:00+00:00,1.9591,1.9669,78.00000000000028,2.900000000001235,-13.905958035068496,61.19404196493056,False,momentum
2006-12-31 22:00:00+00:00,2007-01-01 22:00:00+00:00,2007-02-01 22:00:00+00:00,JPY,USD_JPY,-1,1,0.17256521857649534,0.0034861181797684834,2007-01-01 22:00:00+00:00,2007-02-01 22:00:00+00:00,119.04,120.803,176.2999999999991,2.600000000001046,57.1545941780822,230.85459417808025,False,momentum
2006-12-31 22:00:00+00:00,2007-01-01 22:00:00+00:00,2007-02-01 22:00:00+00:00,NZD,NZD_USD,-1,-1,0.12610668692638752,0.004770427011744472,2007-01-01 22:00:00+00:00,2007-02-01 22:00:00+00:00,0.7046,0.68215,224.4999999999997,2.20000000000109,-16.402228602739722,205.89777139725888,False,momentum
2006-12-31 22:00:00+00:00,2007-01-01 22:00:00+00:00,2007-02-01 22:00:00+00:00,CAD,CAD_JPY,-1,-1,0.15595782792108473,0.003857342421950412,2007-01-01 22:00:00+00:00,2007-02-01 22:00:00+00:00,102.08,102.485,-40.500000000000114,3.700000000000614,-49.50728087720178,-93.7072808772025,False,momentum
2006-12-31 22:00:00+00:00,2007-01-01 22:00:00+00:00,2007-02-01 22:00:00+00:00,CHF,CHF_JPY,1,1,0.22177125487122906,0.002712627233969299,2007-01-01 22:00:00+00:00,2007-02-01 22:00:00+00:00,97.675,97.155,-51.9999999999996,5.299999999999727,4.690839983431339,-52.60916001656799,False,momentum
2007-01-31 22:00:00+00:00,2007-02-01 22:00:00+00:00,2007-03-01 22:00:00+00:00,EUR,EUR_USD,1,1,0.16452337134773573,0.0038245909668836106,2007-02-01 22:00:00+00:00,2007-03-01 22:00:00+00:00,1.30231,1.31869,163.7999999999984,1.8999999999991246,-33.995296904109594,127.90470309588967,False,momentum
2007-01-31 22:00:00+00:00,2007-02-01 22:00:00+00:00,2007-03-01 22:00:00+00:00,GBP,GBP_USD,1,1,0.14243630928120762,0.004417655884747121,2007-02-01 22:00:00+00:00,2007-03-01 22:00:00+00:00,1.9669,1.9584,-85.00000000000173,2.900000000001235,-10.933155819178086,-98.83315581918104,False,momentum
2007-01-31 22:00:00+00:00,2007-02-01 22:00:00+00:00,2007-03-01 22:00:00+00:00,JPY,USD_JPY,-1,1,0.20549123203714367,0.003062099504975717,2007-02-01 22:00:00+00:00,2007-03-01 22:00:00+00:00,120.803,117.614,-318.8999999999993,2.600000000001046,47.436315531506864,-274.0636844684935,False,momentum
2007-01-31 22:00:00+00:00,2007-02-01 22:00:00+00:00,2007-03-01 22:00:00+00:00,NZD,NZD_USD,-1,-1,0.11681577948187645,0.005386554818952447,2007-02-01 22:00:00+00:00,2007-03-01 22:00:00+00:00,0.68215,0.69315,-110.0000000000001,2.20000000000109,-14.123794027397256,-126.32379402739843,False,momentum
2007-01-31 22:00:00+00:00,2007-02-01 22:00:00+00:00,2007-03-01 22:00:00+00:00,CAD,CAD_JPY,-1,-1,0.1795206818028904,0.003505081384375941,2007-02-01 22:00:00+00:00,2007-03-01 22:00:00+00:00,102.485,100.295,218.99999999999977,3.700000000000614,-41.12232892930387,174.17767107069528,False,momentum
2007-01-31 22:00:00+00:00,2007-02-01 22:00:00+00:00,2007-03-01 22:00:00+00:00,CHF,CHF_JPY,1,1,0.1912126260491461,0.0032907586329370317,2007-02-01 22:00:00+00:00,2007-03-01 22:00:00+00:00,97.155,96.285,-87.00000000000045,5.299999999999727,3.486530312444535,-88.81346968755565,False,momentum
2007-02-28 22:00:00+00:00,2007-03-01 22:00:00+00:00,2007-04-01 21:00:00+00:00,EUR,EUR_USD,1,1,0.23836131967001972,0.003040704920491769,2007-03-01 22:00:00+00:00,2007-04-01 21:00:00+00:00,1.31869,1.33735,186.6000000000012,1.8999999999991246,-33.60332087671233,151.09667912328973,False,momentum
2007-02-28 22:00:00+00:00,2007-03-01 22:00:00+00:00,2007-04-01 21:00:00+00:00,GBP,GBP_USD,1,1,0.1911496000381705,0.003791723537118616,2007-03-01 22:00:00+00:00,2007-04-01 21:00:00+00:00,1.9584,1.969,106.00000000000165,2.900000000001235,-11.342155664657534,91.75784433534288,False,momentum
2007-02-28 22:00:00+00:00,2007-03-01 22:00:00+00:00,2007-04-01 21:00:00+00:00,JPY,USD_JPY,-1,1,0.15526131420936423,0.004668171471215247,2007-03-01 22:00:00+00:00,2007-04-01 21:00:00+00:00,117.614,117.535,-7.900000000000773,2.600000000001046,47.07851667397261,36.57851667397079,False,momentum
2007-02-28 22:00:00+00:00,2007-03-01 22:00:00+00:00,2007-04-01 21:00:00+00:00,AUD,AUD_USD,-1,-1,0.1527573185903864,0.004744692066237631,2007-03-01 22:00:00+00:00,2007-04-01 21:00:00+00:00,0.7845,0.81,-255.00000000000077,1.80000000000069,-10.510874342465753,-267.3108743424672,False,momentum
2007-02-28 22:00:00+00:00,2007-03-01 22:00:00+00:00,2007-04-01 21:00:00+00:00,NZD,NZD_USD,1,1,0.1294842049283101,0.005597489191649468,2007-03-01 22:00:00+00:00,2007-04-01 21:00:00+00:00,0.69315,0.71575,225.99999999999952,2.20000000000109,5.478869424657532,229.27886942465597,False,momentum
2007-02-28 22:00:00+00:00,2007-03-01 22:00:00+00:00,2007-04-01 21:00:00+00:00,CAD,CAD_JPY,-1,-1,0.13298624256374914,0.0054500858404816,2007-03-01 22:00:00+00:00,2007-04-01 21:00:00+00:00,100.295,102.025,-173.0000000000004,3.700000000000614,-41.21868115270236,-217.91868115270336,False,momentum
2007-03-31 21:00:00+00:00,2007-04-01 21:00:00+00:00,2007-05-01 21:00:00+00:00,GBP,GBP_USD,1,1,0.24910653291095664,0.0033830118584862214,2007-04-01 21:00:00+00:00,2007-05-01 21:00:00+00:00,1.969,1.99885,298.4999999999993,2.900000000001235,-11.522444529315072,284.077555470683,False,momentum
2007-03-31 21:00:00+00:00,2007-04-01 21:00:00+00:00,2007-05-01 21:00:00+00:00,JPY,USD_JPY,-1,1,0.14099356713842798,0.00597708372068322,2007-04-01 21:00:00+00:00,2007-05-01 21:00:00+00:00,117.535,119.852,231.70000000000073,2.600000000001046,48.3427984931507,277.4427984931504,False,momentum
2007-03-31 21:00:00+00:00,2007-04-01 21:00:00+00:00,2007-05-01 21:00:00+00:00,AUD,AUD_USD,1,1,0.17649136306159058,0.004774909889330194,2007-04-01 21:00:00+00:00,2007-05-01 21:00:00+00:00,0.81,0.82738,173.7999999999995,1.80000000000069,-0.768344342465754,171.23165565753305,False,momentum
2007-03-31 21:00:00+00:00,2007-04-01 21:00:00+00:00,2007-05-01 21:00:00+00:00,NZD,NZD_USD,1,1,0.13324551873689738,0.006324643131362524,2007-04-01 21:00:00+00:00,2007-05-01 21:00:00+00:00,0.71575,0.7407,249.50000000000026,2.20000000000109,6.911876630136987,254.21187663013615,False,momentum
2007-03-31 21:00:00+00:00,2007-04-01 21:00:00+00:00,2007-05-01 21:00:00+00:00,CAD,CAD_JPY,-1,-1,0.11479621098072754,0.007341099045556788,2007-04-01 21:00:00+00:00,2007-05-01 21:00:00+00:00,102.025,107.902,-587.6999999999995,3.700000000000614,-42.80895983982067,-634.2089598398207,False,momentum
2007-03-31 21:00:00+00:00,2007-04-01 21:00:00+00:00,2007-05-01 21:00:00+00:00,CHF,CHF_JPY,-1,-1,0.18536680717139983,0.004546285107478395,2007-04-01 21:00:00+00:00,2007-05-01 21:00:00+00:00,96.84,98.709,-186.89999999999998,5.299999999999727,-42.538887044155715,-234.73888704415543,False,momentum
2007-04-30 21:00:00+00:00,2007-05-01 21:00:00+00:00,2007-06-02 21:00:00+00:00,GBP,GBP_USD,1,1,0.2517664273848437,0.0032367436623696234,2007-05-01 21:00:00+00:00,2007-06-02 21:00:00+00:00,1.99885,1.9824,-164.50000000000074,2.900000000001235,-10.575735255890415,-177.97573525589237,False,momentum
2007-04-30 21:00:00+00:00,2007-05-01 21:00:00+00:00,2007-06-02 21:00:00+00:00,JPY,USD_JPY,-1,1,0.14348456108313004,0.005679380290700459,2007-05-01 21:00:00+00:00,2007-06-02 21:00:00+00:00,119.852,122.086,223.39999999999947,2.600000000001046,53.19883038219179,273.9988303821902,False,momentum
2007-04-30 21:00:00+00:00,2007-05-01 21:00:00+00:00,2007-06-02 21:00:00+00:00,AUD,AUD_USD,1,1,0.17325549272703147,0.004703477941211574,2007-05-01 21:00:00+00:00,2007-06-02 21:00:00+00:00,0.82738,0.83305,56.69999999999953,1.80000000000069,-0.9132430273972603,53.98675697260158,False,momentum
2007-04-30 21:00:00+00:00,2007-05-01 21:00:00+00:00,2007-06-02 21:00:00+00:00,NZD,NZD_USD,1,1,0.13135740783988512,0.006203710941286549,2007-05-01 21:00:00+00:00,2007-06-02 21:00:00+00:00,0.7407,0.74505,43.499999999999645,2.20000000000109,6.685283342465752,47.98528334246431,False,momentum
2007-04-30 21:00:00+00:00,2007-05-01 21:00:00+00:00,2007-06-02 21:00:00+00:00,CAD,CAD_JPY,-1,-1,0.11000097704372869,0.007408146819563123,2007-05-01 21:00:00+00:00,2007-06-02 21:00:00+00:00,107.902,115.087,-718.5000000000002,3.700000000000614,-46.85796691742389,-769.0579669174248,False,momentum
2007-04-30 21:00:00+00:00,2007-05-01 21:00:00+00:00,2007-06-02 21:00:00+00:00,CHF,CHF_JPY,-1,-1,0.19013513392138104,0.0042859169235512735,2007-05-01 21:00:00+00:00,2007-06-02 21:00:00+00:00,98.709,99.241,-53.19999999999965,5.299999999999727,-48.32872796291173,-106.8287279629111,False,momentum
2007-05-31 21:00:00+00:00,2007-06-02 21:00:00+00:00,2007-07-01 21:00:00+00:00,GBP,GBP_USD,1,1,0.21774691992864847,0.002656991971818619,2007-06-02 21:00:00+00:00,2007-07-01 21:00:00+00:00,1.9824,2.00895,265.50000000000074,2.8999999999990145,-7.778522866849316,254.8214771331524,False,momentum
2007-05-31 21:00:00+00:00,2007-06-02 21:00:00+00:00,2007-07-01 21:00:00+00:00,JPY,USD_JPY,-1,1,0.19519755694067586,0.0029639296065292627,2007-06-02 21:00:00+00:00,2007-07-01 21:00:00+00:00,122.086,123.135,104.90000000000066,2.600000000001046,45.411156241095895,147.71115624109552,False,momentum
2007-05-31 21:00:00+00:00,2007-06-02 21:00:00+00:00,2007-07-01 21:00:00+00:00,AUD,AUD_USD,1,1,0.13546508151057926,0.004270855719327701,2007-06-02 21:00:00+00:00,2007-07-01 21:00:00+00:00,0.83305,0.8491,160.50000000000009,1.80000000000069,-0.8350739999999996,157.8649259999994,False,momentum
2007-05-31 21:00:00+00:00,2007-06-02 21:00:00+00:00,2007-07-01 21:00:00+00:00,NZD,NZD_USD,1,1,0.11741140730638083,0.004927560544683197,2007-06-02 21:00:00+00:00,2007-07-01 21:00:00+00:00,0.74505,0.77229,272.40000000000043,2.20000000000109,7.254110630136983,277.45411063013637,False,momentum
2007-05-31 21:00:00+00:00,2007-06-02 21:00:00+00:00,2007-07-01 21:00:00+00:00,CAD,CAD_JPY,-1,-1,0.13229260639515886,0.004373274016618228,2007-06-02 21:00:00+00:00,2007-07-01 21:00:00+00:00,115.087,115.815,-72.79999999999944,3.700000000000614,-39.9678608241096,-116.46786082410966,False,momentum
2007-05-31 21:00:00+00:00,2007-06-02 21:00:00+00:00,2007-07-01 21:00:00+00:00,CHF,CHF_JPY,-1,-1,0.20188642791855674,0.002865729133471246,2007-06-02 21:00:00+00:00,2007-07-01 21:00:00+00:00,99.241,100.85,-160.89999999999947,5.299999999999727,-43.07109436190144,-209.27109436190062,False,momentum
2007-06-30 21:00:00+00:00,2007-07-01 21:00:00+00:00,2007-08-01 21:00:00+00:00,GBP,GBP_USD,1,1,0.22519351187553385,0.002501015898419181,2007-07-01 21:00:00+00:00,2007-08-01 21:00:00+00:00,2.00895,2.03262,236.70000000000078,2.899999999996794,-6.371858556712334,227.42814144329165,False,momentum
2007-06-30 21:00:00+00:00,2007-07-01 21:00:00+00:00,2007-08-01 21:00:00+00:00,JPY,USD_JPY,-1,1,0.23756593388956496,0.002370763114897501,2007-07-01 21:00:00+00:00,2007-08-01 21:00:00+00:00,123.135,118.934,-420.10000000000076,2.600000000001046,53.841181432876716,-368.85881856712507,False,momentum
2007-06-30 21:00:00+00:00,2007-07-01 21:00:00+00:00,2007-08-01 21:00:00+00:00,AUD,AUD_USD,1,1,0.1354993182572648,0.004156571122758119,2007-07-01 21:00:00+00:00,2007-08-01 21:00:00+00:00,0.8491,0.85584,67.40000000000079,1.80000000000069,-0.9278022254047347,64.67219777459536,False,momentum
2007-06-30 21:00:00+00:00,2007-07-01 21:00:00+00:00,2007-08-01 21:00:00+00:00,NZD,NZD_USD,1,1,0.10812531101304831,0.005208887245222274,2007-07-01 21:00:00+00:00,2007-08-01 21:00:00+00:00,0.77229,0.76651,-57.80000000000007,2.20000000000109,9.387212958904101,-50.61278704109706,False,momentum
